2013-12-24, 19:22:33.728, 205.464, 1, 1, 17.91764641, 0.02275268734, -0.4466711581, -7.86883688
2013-12-24, 19:22:33.828, 205.564, 1, 1, 17.91764641, -0.029937746, -0.4562512338, -7.794591427
2013-12-24, 19:22:33.928, 205.664, 1, 1, 17.91764641, -0.05149292201, -0.5400769114, -7.818541527
2013-12-24, 19:22:34.29, 205.765, 1, 1, 17.91764641, 0.02035766654, -0.3796105981, -7.830516815
2013-12-24, 19:22:34.128, 205.864, 1, 1, 17.82352829, 0.04909790307, -0.482596457, -7.921527386
2013-12-24, 19:22:34.228, 205.964, 1, 1, 18.01176453, -0.001197509817, -0.4610412717, -7.86404705
2013-12-24, 19:22:34.332, 206.068, 1, 1, 17.91764641, 0.010777588, -0.4586462677, -7.808961391
2013-12-24, 19:22:34.428, 206.164, 1, 1, 18.01176453, 0.008382569067, -0.3915857077, -7.792196274
2013-12-24, 19:22:34.528, 206.264, 1, 1, 18.01176453, -0.05628295988, -0.4083508551, -7.82093668
2013-12-24, 19:22:34.628, 206.364, 1, 1, 18.10588264, -0.003592529334, -0.4059558213, -7.873627186
2013-12-24, 19:22:34.728, 206.464, 1, 1, 18.01176453, 0.003592529334, -0.4107458591, -7.835306644
2013-12-24, 19:22:34.828, 206.564, 1, 1, 18.01176453, 0.01556762774, -0.4203259349, -7.806566715
2013-12-24, 19:22:34.928, 206.664, 1, 1, 18.10588264, 0.02275268734, -0.4227209687, -7.749085903
2013-12-24, 19:22:35.28, 206.764, 1, 1, 18.01176453, 0.005987549201, -0.413140893, -7.883207321
2013-12-24, 19:22:35.128, 206.864, 1, 1, 18.10588264, 0.001197509817, -0.4059558213, -7.880812168
2013-12-24, 19:22:35.229, 206.965, 1, 1, 18.10588264, -0.01317260787, -0.3891907036, -7.775431156
2013-12-24, 19:22:35.332, 207.068, 1, 1, 18.01176453, 0.02275268734, -0.4227209687, -7.816146374
2013-12-24, 19:22:35.428, 207.164, 1, 1, 18.10588264, -0.001197509817, -0.3844006658, -7.847281933
2013-12-24, 19:22:35.528, 207.264, 1, 1, 18.10588264, -0.003592529334, -0.4346960783, -7.938292503
2013-12-24, 19:22:35.629, 207.365, 1, 1, 18.19999886, 0.09460327774, -0.3987707794, -7.785011292
2013-12-24, 19:22:35.729, 207.465, 1, 1, 18.10588264, -0.010777588, -0.4514611959, -7.878417015
2013-12-24, 19:22:35.828, 207.564, 1, 1, 18.19999886, 0.05388794094, -0.484991461, -7.792196274
2013-12-24, 19:22:35.928, 207.664, 1, 1, 18.19999886, -0.04191284254, -0.3676355183, -7.849677086
2013-12-24, 19:22:36.29, 207.765, 1, 1, 18.19999886, -0.029937746, -0.4658313096, -7.854466915
2013-12-24, 19:22:36.132, 207.868, 1, 1, 18.10588264, 0.05628295988, -0.4299060106, -7.794591427
2013-12-24, 19:22:36.228, 207.964, 1, 1, 18.10588264, -0.010777588, -0.4466711581, -7.782616138
2013-12-24, 19:22:36.332, 208.068, 1, 1, 18.29411697, 0.02754272521, -0.3915857077, -7.849677086
2013-12-24, 19:22:36.429, 208.165, 1, 1, 18.19999886, 0.001197509817, -0.4275110066, -7.840096951
2013-12-24, 19:22:36.528, 208.264, 1, 1, 18.29411697, 0.04670288414, -0.4370910823, -7.847281933
2013-12-24, 19:22:36.628, 208.364, 1, 1, 18.29411697, 0.04191284254, -0.4059558213, -7.811356544
2013-12-24, 19:22:36.728, 208.464, 1, 1, 18.19999886, -0.003592529334, -0.4897815287, -7.825726509
2013-12-24, 19:22:36.833, 208.569, 1, 1, 18.19999886, 0.029937746, -0.3772155941, -7.792196274
2013-12-24, 19:22:36.929, 208.665, 1, 1, 18.29411697, -0.03951782361, -0.4107458591, -7.842491627
2013-12-24, 19:22:37.28, 208.764, 1, 1, 18.29411697, -0.02275268734, -0.415535897, -7.854466915
2013-12-24, 19:22:37.128, 208.864, 1, 1, 18.29411697, 0.08023315668, -0.3556604087, -7.732320786
2013-12-24, 19:22:37.232, 208.968, 1, 1, 18.29411697, -0.001197509817, -0.4754113853, -7.852071762
2013-12-24, 19:22:37.332, 209.068, 1, 1, 18.38823509, 0.07065308094, -0.4059558213, -7.823331833
2013-12-24, 19:22:37.428, 209.164, 1, 1, 18.29411697, 0.010777588, -0.3724255562, -7.79698658
2013-12-24, 19:22:37.533, 209.269, 1, 1, 18.38823509, 0.02275268734, -0.4227209687, -7.775431156
2013-12-24, 19:22:37.628, 209.364, 1, 1, 18.38823509, -0.005987549201, -0.415535897, -7.765851021
2013-12-24, 19:22:37.729, 209.465, 1, 1, 18.38823509, 0.02275268734, -0.3891907036, -7.763456345
2013-12-24, 19:22:37.829, 209.565, 1, 1, 18.38823509, 0.010777588, -0.4897815287, -7.818541527
2013-12-24, 19:22:37.932, 209.668, 1, 1, 18.38823509, 0.008382569067, -0.4418811202, -7.763456345
2013-12-24, 19:22:38.28, 209.764, 1, 1, 18.38823509, 0.06346801668, -0.4873864949, -7.789801121
2013-12-24, 19:22:38.128, 209.864, 1, 1, 18.38823509, -0.029937746, -0.4107458591, -7.770641327
2013-12-24, 19:22:38.232, 209.968, 1, 1, 18.48235321, -0.005987549201, -0.4969665706, -7.825726509
2013-12-24, 19:22:38.333, 210.069, 1, 1, 18.48235321, -0.010777588, -0.444276154, -7.794591427
2013-12-24, 19:22:38.428, 210.164, 1, 1, 18.48235321, 0.0323327668, -0.4107458591, -7.82093668
2013-12-24, 19:22:38.528, 210.264, 1, 1, 18.48235321, -0.008382569067, -0.4586462677, -7.82093668
2013-12-24, 19:22:38.632, 210.368, 1, 1, 18.48235321, 0.010777588, -0.4227209687, -7.840096951
2013-12-24, 19:22:38.728, 210.464, 1, 1, 18.48235321, 0.01317260787, -0.4203259349, -7.837701797
2013-12-24, 19:22:38.833, 210.569, 1, 1, 18.48235321, -0.003592529334, -0.4562512338, -7.854466915
2013-12-24, 19:22:38.932, 210.668, 1, 1, 18.48235321, 0.04430786148, -0.4490661919, -7.813751698
2013-12-24, 19:22:39.32, 210.768, 1, 1, 18.48235321, -0.02275268734, -0.4658313096, -7.777826309
2013-12-24, 19:22:39.132, 210.868, 1, 1, 18.48235321, -0.01317260787, -0.4682263434, -7.818541527
2013-12-24, 19:22:39.232, 210.968, 1, 1, 18.48235321, -0.06107300147, -0.4706213474, -7.806566715
2013-12-24, 19:22:39.332, 211.068, 1, 1, 18.57646942, 0.03712280467, -0.4586462677, -7.804171562
2013-12-24, 19:22:39.432, 211.168, 1, 1, 18.57646942, -0.005987549201, -0.4323010445, -7.804171562
2013-12-24, 19:22:39.534, 211.27, 1, 1, 18.57646942, 0.03472778574, -0.4610412717, -7.811356544
2013-12-24, 19:22:39.632, 211.368, 1, 1, 18.57646942, 0.09220825881, -0.4706213474, -7.873627186
2013-12-24, 19:22:39.733, 211.469, 1, 1, 18.67058754, -0.04191284254, -0.4514611959, -7.902367115
2013-12-24, 19:22:39.832, 211.568, 1, 1, 18.48235321, 0.029937746, -0.4634363055, -7.832911491
