2013-12-23, 15:56:47.197, 502.752, 1, 1, 22.90588188, -0.3053649962, -0.2909948826, -7.866442204
2013-12-23, 15:56:47.393, 502.948, 1, 1, 22.90588188, -0.2862048447, -0.276624769, -7.641310215
2013-12-23, 15:56:47.582, 503.137, 1, 1,  23, -0.2862048447, -0.3269201815, -7.753876209
2013-12-23, 15:56:47.797, 503.352, 1, 1, 22.90588188, -0.243094489, -0.30776003, -7.837701797
2013-12-23, 15:56:47.992, 503.547, 1, 1, 22.90588188, -0.2311193943, -0.30776003, -7.799381256
2013-12-23, 15:56:48.183, 503.738, 1, 1, 22.81176376, -0.2862048447, -0.3652404845, -7.708370686
2013-12-23, 15:56:48.390, 503.945, 1, 1, 22.90588188, -0.3269201815, -0.2742297351, -7.751481056
2013-12-23, 15:56:48.591, 504.146, 1, 1,  23, -0.3772155941, -0.3556604087, -7.761061192
2013-12-23, 15:56:48.785, 504.34, 1, 1, 22.90588188, -0.3101550341, -0.3508703709, -7.765851021
2013-12-23, 15:56:48.989, 504.544, 1, 1,  23, -0.3197351098, -0.3293151855, -7.785011292
2013-12-23, 15:56:49.192, 504.747, 1, 1, 22.90588188, -0.2574646175, -0.3341052532, -7.694000721
2013-12-23, 15:56:49.387, 504.942, 1, 1,  23, -0.3101550341, -0.3939807415, -7.720345974
2013-12-23, 15:56:49.597, 505.152, 1, 1, 22.90588188, -0.2814148068, -0.3676355183, -7.703580856
2013-12-23, 15:56:49.792, 505.347, 1, 1,  23, -0.3029699922, -0.3341052532, -7.787406445
2013-12-23, 15:56:49.991, 505.546, 1, 1, 23.09411621, -0.3005749583, -0.3532654047, -7.727530956
2013-12-23, 15:56:50.197, 505.752, 1, 1,  23, -0.2311193943, -0.3125500679, -7.67963028
2013-12-23, 15:56:50.392, 505.947, 1, 1,  23, -0.3508703709, -0.3508703709, -7.717950821
2013-12-23, 15:56:50.584, 506.139, 1, 1,  23, -0.2287243754, -0.3149450719, -7.775431156
2013-12-23, 15:56:50.798, 506.353, 1, 1, 22.90588188, -0.2670446932, -0.3508703709, -7.741900921
2013-12-23, 15:56:50.991, 506.546, 1, 1, 23.09411621, -0.2359094322, -0.2670446932, -7.744296074
2013-12-23, 15:56:51.183, 506.738, 1, 1, 22.90588188, -0.2981799543, -0.3652404845, -7.725135803
2013-12-23, 15:56:51.398, 506.953, 1, 1, 23.09411621, -0.3053649962, -0.3532654047, -7.734715939
2013-12-23, 15:56:51.590, 507.145, 1, 1, 23.09411621, -0.3053649962, -0.3556604087, -7.665260315
2013-12-23, 15:56:51.792, 507.347, 1, 1, 23.09411621, -0.276624769, -0.3005749583, -7.703580856
2013-12-23, 15:56:51.988, 507.543, 1, 1,  23, -0.30776003, -0.3293151855, -7.756270885
2013-12-23, 15:56:52.191, 507.746, 1, 1,  23, -0.3005749583, -0.3987707794, -7.763456345
2013-12-23, 15:56:52.386, 507.941, 1, 1,  23, -0.3484753668, -0.3580554426, -7.727530956
2013-12-23, 15:56:52.597, 508.152, 1, 1,  23, -0.2933899164, -0.2502795458, -7.725135803
2013-12-23, 15:56:52.792, 508.347, 1, 1, 23.09411621, -0.3412902951, -0.3508703709, -7.775431156
2013-12-23, 15:56:52.985, 508.54, 1, 1, 23.09411621, -0.2909948826, -0.343685329, -7.701185703
2013-12-23, 15:56:53.187, 508.742, 1, 1, 23.09411621, -0.279019773, -0.3532654047, -7.761061192
2013-12-23, 15:56:53.392, 508.947, 1, 1, 23.09411621, -0.3029699922, -0.3173401058, -7.758666039
2013-12-23, 15:56:53.594, 509.149, 1, 1, 23.09411621, -0.2598596215, -0.3388952911, -7.737111092
2013-12-23, 15:56:53.778, 509.333, 1, 1, 23.09411621, -0.3341052532, -0.3029699922, -7.777826309
2013-12-23, 15:56:53.991, 509.546, 1, 1, 23.09411621, -0.3125500679, -0.3963757455, -7.67963028
2013-12-23, 15:56:54.188, 509.743, 1, 1, 23.09411621, -0.2718347311, -0.3293151855, -7.780221462
2013-12-23, 15:56:54.398, 509.953, 1, 1, 23.09411621, -0.3173401058, -0.3317102194, -7.741900921
2013-12-23, 15:56:54.580, 510.135, 1, 1,  23, -0.3317102194, -0.343685329, -7.811356544
2013-12-23, 15:56:54.786, 510.341, 1, 1, 23.09411621, -0.3269201815, -0.3724255562, -7.703580856
2013-12-23, 15:56:54.997, 510.552, 1, 1,  23, -0.2814148068, -0.3317102194, -7.801776409
2013-12-23, 15:56:55.191, 510.746, 1, 1, 23.09411621, -0.2574646175, -0.3005749583, -7.703580856
2013-12-23, 15:56:55.383, 510.938, 1, 1,  23, -0.3365002573, -0.3556604087, -7.744296074
2013-12-23, 15:56:55.586, 511.141, 1, 1,  23, -0.3652404845, -0.3388952911, -7.79698658
2013-12-23, 15:56:55.791, 511.346, 1, 1, 23.09411621, -0.2598596215, -0.2502795458, -7.780221462
2013-12-23, 15:56:55.990, 511.545, 1, 1, 23.09411621, -0.2909948826, -0.3053649962, -7.72274065
2013-12-23, 15:56:56.198, 511.753, 1, 1, 23.09411621, -0.2526745796, -0.3053649962, -7.804171562
2013-12-23, 15:56:56.392, 511.947, 1, 1, 23.09411621, -0.3317102194, -0.3867956698, -7.761061192
2013-12-23, 15:56:56.581, 512.136, 1, 1, 23.18823624, -0.3388952911, -0.3388952911, -7.739505768
2013-12-23, 15:56:56.788, 512.343, 1, 1, 23.09411621, -0.2670446932, -0.3939807415, -7.777826309
2013-12-23, 15:56:56.991, 512.546, 1, 1, 23.09411621, -0.3221301436, -0.3341052532, -7.737111092
2013-12-23, 15:56:57.183, 512.738, 1, 1, 23.09411621, -0.30776003, -0.3341052532, -7.813751698
2013-12-23, 15:56:57.398, 512.953, 1, 1, 23.09411621, -0.3532654047, -0.3029699922, -7.67963028
2013-12-23, 15:56:57.589, 513.144, 1, 1, 23.18823624, -0.2311193943, -0.3125500679, -7.715555668
2013-12-23, 15:56:57.785, 513.34, 1, 1,  23, -0.3125500679, -0.3101550341, -7.720345974
2013-12-23, 15:56:57.987, 513.542, 1, 1, 23.09411621, -0.3197351098, -0.343685329, -7.753876209
2013-12-23, 15:56:58.190, 513.745, 1, 1, 23.09411621, -0.2838098407, -0.3867956698, -7.775431156
2013-12-23, 15:56:58.384, 513.939, 1, 1, 23.09411621, -0.2646496594, -0.3173401058, -7.775431156
2013-12-23, 15:56:58.597, 514.152, 1, 1, 23.18823624, -0.276624769, -0.3532654047, -7.773036003
2013-12-23, 15:56:58.790, 514.345, 1, 1, 23.18823624, -0.2862048447, -0.3221301436, -7.729925632
2013-12-23, 15:56:58.985, 514.54, 1, 1, 23.09411621, -0.2526745796, -0.3939807415, -7.677235603
2013-12-23, 15:56:59.188, 514.743, 1, 1, 23.09411621, -0.2742297351, -0.3125500679, -7.734715939
2013-12-23, 15:56:59.392, 514.947, 1, 1, 23.18823624, -0.3173401058, -0.3388952911, -7.775431156
2013-12-23, 15:56:59.641, 515.196, 1, 1, 23.18823624, -0.3293151855, -0.3532654047, -7.799381256
2013-12-23, 15:56:59.772, 515.327, 1, 1, 23.18823624, -0.3341052532, -0.3700305223, -7.713160515
2013-12-23, 15:56:59.973, 515.528, 1, 1, 23.09411621, -0.2838098407, -0.279019773, -7.758666039
2013-12-23, 15:57:00.181, 515.736, 1, 1, 23.18823624, -0.3269201815, -0.3173401058, -7.768246174
2013-12-23, 15:57:00.372, 515.927, 1, 1, 23.18823624, -0.3101550341, -0.3317102194, -7.694000721
2013-12-23, 15:57:00.573, 516.128, 1, 1, 23.18823624, -0.3245251477, -0.3772155941, -7.694000721
2013-12-23, 15:57:00.783, 516.338, 1, 1, 23.18823624, -0.2646496594, -0.2862048447, -7.720345974
2013-12-23, 15:57:00.973, 516.528, 1, 1, 23.18823624, -0.346080333, -0.3005749583, -7.737111092
2013-12-23, 15:57:01.173, 516.728, 1, 1, 23.09411621, -0.3365002573, -0.3891907036, -7.739505768
2013-12-23, 15:57:01.383, 516.938, 1, 1, 23.18823624, -0.2167492807, -0.3412902951, -7.823331833
2013-12-23, 15:57:01.573, 517.128, 1, 1, 23.18823624, -0.3029699922, -0.3724255562, -7.696395397
2013-12-23, 15:57:01.773, 517.328, 1, 1, 23.09411621, -0.2885998785, -0.3388952911, -7.799381256
2013-12-23, 15:57:01.984, 517.539, 1, 1, 23.18823624, -0.2957849205, -0.3341052532, -7.727530956
2013-12-23, 15:57:02.173, 517.728, 1, 1, 23.18823624, -0.3269201815, -0.3556604087, -7.741900921
2013-12-23, 15:57:02.376, 517.931, 1, 1, 23.28235245, -0.3005749583, -0.2718347311, -7.72274065
2013-12-23, 15:57:02.582, 518.137, 1, 1, 23.28235245, -0.3197351098, -0.2862048447, -7.691605568
2013-12-23, 15:57:02.773, 518.328, 1, 1, 23.18823624, -0.3101550341, -0.3245251477, -7.768246174
2013-12-23, 15:57:02.973, 518.528, 1, 1, 23.18823624, -0.2814148068, -0.3317102194, -7.756270885
2013-12-23, 15:57:03.183, 518.738, 1, 1, 23.18823624, -0.2502795458, -0.3365002573, -7.720345974
2013-12-23, 15:57:03.376, 518.931, 1, 1, 23.28235245, -0.3029699922, -0.2838098407, -7.710765839
2013-12-23, 15:57:03.573, 519.128, 1, 1, 23.18823624, -0.2862048447, -0.3724255562, -7.770641327
2013-12-23, 15:57:03.785, 519.34, 1, 1, 23.28235245, -0.3412902951, -0.3628454804, -7.758666039
2013-12-23, 15:57:03.973, 519.528, 1, 1, 23.28235245, -0.2957849205, -0.3101550341, -7.69879055
2013-12-23, 15:57:04.173, 519.728, 1, 1, 23.28235245, -0.2838098407, -0.30776003, -7.756270885
2013-12-23, 15:57:04.381, 519.936, 1, 1, 23.28235245, -0.2646496594, -0.3772155941, -7.763456345
2013-12-23, 15:57:04.573, 520.128, 1, 1, 23.18823624, -0.3101550341, -0.343685329, -7.741900921
2013-12-23, 15:57:04.773, 520.328, 1, 1, 23.28235245, -0.3197351098, -0.30776003, -7.761061192
2013-12-23, 15:57:04.976, 520.531, 1, 1, 23.18823624, -0.30776003, -0.3221301436, -7.780221462
2013-12-23, 15:57:05.171, 520.726, 1, 1, 23.37647057, -0.279019773, -0.2957849205, -7.694000721
2013-12-23, 15:57:05.376, 520.931, 1, 1, 23.28235245, -0.2814148068, -0.3748205602, -7.734715939
2013-12-23, 15:57:05.579, 521.134, 1, 1, 23.28235245, -0.2814148068, -0.3652404845, -7.751481056
2013-12-23, 15:57:05.773, 521.328, 1, 1, 23.18823624, -0.2933899164, -0.2909948826, -7.770641327
2013-12-23, 15:57:05.973, 521.528, 1, 1, 23.37647057, -0.3005749583, -0.2383044511, -7.770641327
2013-12-23, 15:57:06.181, 521.736, 1, 1, 23.18823624, -0.3580554426, -0.3628454804, -7.686815739
2013-12-23, 15:57:06.376, 521.931, 1, 1, 23.28235245, -0.2885998785, -0.2957849205, -7.792196274
2013-12-23, 15:57:06.573, 522.128, 1, 1, 23.18823624, -0.24069947, -0.3101550341, -7.808961391
2013-12-23, 15:57:06.783, 522.338, 1, 1, 23.28235245, -0.3005749583, -0.343685329, -7.708370686
2013-12-23, 15:57:06.973, 522.528, 1, 1, 23.28235245, -0.30776003, -0.3365002573, -7.737111092
2013-12-23, 15:57:07.173, 522.728, 1, 1, 23.28235245, -0.2335144132, -0.2622546554, -7.734715939
2013-12-23, 15:57:07.382, 522.937, 1, 1, 23.28235245, -0.3245251477, -0.3556604087, -7.641310215
2013-12-23, 15:57:07.573, 523.128, 1, 1, 23.28235245, -0.2957849205, -0.3652404845, -7.710765839
2013-12-23, 15:57:07.773, 523.328, 1, 1, 23.28235245, -0.3197351098, -0.3820056319, -7.775431156
2013-12-23, 15:57:07.985, 523.54, 1, 1, 23.28235245, -0.3412902951, -0.30776003, -7.72274065
2013-12-23, 15:57:08.173, 523.728, 1, 1, 23.28235245, -0.2957849205, -0.2287243754, -7.703580856
2013-12-23, 15:57:08.376, 523.931, 1, 1, 23.28235245, -0.343685329, -0.30776003, -7.753876209
2013-12-23, 15:57:08.581, 524.136, 1, 1, 23.28235245, -0.3412902951, -0.4059558213, -7.765851021
2013-12-23, 15:57:08.773, 524.328, 1, 1, 23.37647057, -0.2670446932, -0.3532654047, -7.816146374
2013-12-23, 15:57:08.973, 524.528, 1, 1, 23.28235245, -0.346080333, -0.3101550341, -7.79698658
2013-12-23, 15:57:09.181, 524.736, 1, 1, 23.37647057, -0.3365002573, -0.3748205602, -7.732320786
2013-12-23, 15:57:09.376, 524.931, 1, 1, 23.28235245, -0.2718347311, -0.30776003, -7.694000721
2013-12-23, 15:57:09.573, 525.128, 1, 1, 23.37647057, -0.3580554426, -0.3412902951, -7.713160515
2013-12-23, 15:57:09.783, 525.338, 1, 1, 23.28235245, -0.3245251477, -0.2550695837, -7.756270885
2013-12-23, 15:57:09.973, 525.528, 1, 1, 23.37647057, -0.3628454804, -0.3029699922, -7.804171562
2013-12-23, 15:57:10.173, 525.728, 1, 1, 23.37647057, -0.2933899164, -0.2838098407, -7.808961391
2013-12-23, 15:57:10.382, 525.937, 1, 1, 23.28235245, -0.2694396973, -0.343685329, -7.744296074
2013-12-23, 15:57:10.573, 526.128, 1, 1, 23.28235245, -0.3053649962, -0.2622546554, -7.785011292
2013-12-23, 15:57:10.773, 526.328, 1, 1, 23.37647057, -0.3628454804, -0.2909948826, -7.72274065
2013-12-23, 15:57:10.983, 526.538, 1, 1, 23.28235245, -0.3245251477, -0.346080333, -7.684420586
2013-12-23, 15:57:11.173, 526.728, 1, 1, 23.28235245, -0.3341052532, -0.2814148068, -7.749085903
2013-12-23, 15:57:11.376, 526.931, 1, 1, 23.37647057, -0.3149450719, -0.2742297351, -7.720345974
2013-12-23, 15:57:11.579, 527.134, 1, 1, 23.28235245, -0.2311193943, -0.346080333, -7.710765839
2013-12-23, 15:57:11.773, 527.328, 1, 1, 23.47058868, -0.3221301436, -0.3963757455, -7.717950821
2013-12-23, 15:57:11.973, 527.528, 1, 1, 23.37647057, -0.3173401058, -0.3197351098, -7.727530956
2013-12-23, 15:57:12.181, 527.736, 1, 1, 23.37647057, -0.2957849205, -0.3269201815, -7.72274065
2013-12-23, 15:57:12.376, 527.931, 1, 1, 23.37647057, -0.3053649962, -0.2670446932, -7.749085903
2013-12-23, 15:57:12.573, 528.128, 1, 1, 23.37647057, -0.279019773, -0.3125500679, -7.756270885
2013-12-23, 15:57:12.783, 528.338, 1, 1, 23.37647057, -0.2862048447, -0.3005749583, -7.658075333
2013-12-23, 15:57:12.971, 528.526, 1, 1, 23.28235245, -0.243094489, -0.3173401058, -7.734715939
2013-12-23, 15:57:13.173, 528.728, 1, 1, 23.37647057, -0.3101550341, -0.3484753668, -7.739505768
2013-12-23, 15:57:13.383, 528.938, 1, 1, 23.37647057, -0.2885998785, -0.3556604087, -7.773036003
2013-12-23, 15:57:13.573, 529.128, 1, 1, 23.37647057, -0.3293151855, -0.3556604087, -7.703580856
2013-12-23, 15:57:13.773, 529.328, 1, 1, 23.37647057, -0.3053649962, -0.3604504466, -7.749085903
2013-12-23, 15:57:13.983, 529.538, 1, 1, 23.47058868, -0.3700305223, -0.3820056319, -7.756270885
2013-12-23, 15:57:14.173, 529.728, 1, 1, 23.47058868, -0.2838098407, -0.279019773, -7.79698658
2013-12-23, 15:57:14.376, 529.931, 1, 1, 23.28235245, -0.276624769, -0.3053649962, -7.717950821
2013-12-23, 15:57:14.581, 530.136, 1, 1, 23.37647057, -0.2335144132, -0.2957849205, -7.770641327
2013-12-23, 15:57:14.773, 530.328, 1, 1, 23.47058868, -0.3005749583, -0.3365002573, -7.725135803
2013-12-23, 15:57:14.973, 530.528, 1, 1, 23.37647057, -0.276624769, -0.2838098407, -7.82093668
2013-12-23, 15:57:15.182, 530.737, 1, 1, 23.37647057, -0.2574646175, -0.3388952911, -7.749085903
2013-12-23, 15:57:15.376, 530.931, 1, 1, 23.47058868, -0.3508703709, -0.3173401058, -7.703580856
2013-12-23, 15:57:15.573, 531.128, 1, 1, 23.47058868, -0.3772155941, -0.3341052532, -7.741900921
2013-12-23, 15:57:15.782, 531.337, 1, 1, 23.37647057, -0.3317102194, -0.3796105981, -7.744296074
2013-12-23, 15:57:15.973, 531.528, 1, 1, 23.37647057, -0.2670446932, -0.3388952911, -7.708370686
2013-12-23, 15:57:16.173, 531.728, 1, 1, 23.37647057, -0.2885998785, -0.3676355183, -7.732320786
2013-12-23, 15:57:16.384, 531.939, 1, 1, 23.37647057, -0.30776003, -0.3676355183, -7.658075333
2013-12-23, 15:57:16.573, 532.128, 1, 1, 23.37647057, -0.2933899164, -0.3604504466, -7.84488678
2013-12-23, 15:57:16.773, 532.328, 1, 1, 23.47058868, -0.3173401058, -0.2359094322, -7.715555668
2013-12-23, 15:57:16.982, 532.537, 1, 1, 23.37647057, -0.3532654047, -0.3341052532, -7.703580856
2013-12-23, 15:57:17.173, 532.728, 1, 1, 23.37647057, -0.3053649962, -0.3508703709, -7.765851021
2013-12-23, 15:57:17.377, 532.932, 1, 1, 23.37647057, -0.2885998785, -0.3125500679, -7.694000721
2013-12-23, 15:57:17.579, 533.134, 1, 1, 23.37647057, -0.2742297351, -0.343685329, -7.768246174
2013-12-23, 15:57:17.772, 533.327, 1, 1, 23.47058868, -0.2933899164, -0.3652404845, -7.763456345
2013-12-23, 15:57:17.973, 533.528, 1, 1, 23.47058868, -0.3125500679, -0.3365002573, -7.753876209
2013-12-23, 15:57:18.181, 533.736, 1, 1, 23.47058868, -0.2909948826, -0.3149450719, -7.741900921
2013-12-23, 15:57:18.376, 533.931, 1, 1, 23.47058868, -0.3005749583, -0.3556604087, -7.715555668
2013-12-23, 15:57:18.573, 534.128, 1, 1, 23.47058868, -0.2838098407, -0.3149450719, -7.629334927
2013-12-23, 15:57:18.783, 534.338, 1, 1, 23.47058868, -0.3484753668, -0.3844006658, -7.689210415
2013-12-23, 15:57:18.973, 534.528, 1, 1, 23.47058868, -0.2885998785, -0.3005749583, -7.717950821
2013-12-23, 15:57:19.171, 534.726, 1, 1, 23.5647049, -0.30776003, -0.3628454804, -7.725135803
2013-12-23, 15:57:19.381, 534.936, 1, 1, 23.5647049, -0.3245251477, -0.3125500679, -7.823331833
2013-12-23, 15:57:19.573, 535.128, 1, 1, 23.47058868, -0.3556604087, -0.3125500679, -7.713160515
2013-12-23, 15:57:19.772, 535.327, 1, 1, 23.37647057, -0.3412902951, -0.3269201815, -7.720345974
2013-12-23, 15:57:19.983, 535.538, 1, 1, 23.47058868, -0.3029699922, -0.3149450719, -7.682025433
2013-12-23, 15:57:20.173, 535.728, 1, 1, 23.47058868, -0.2838098407, -0.3556604087, -7.737111092
2013-12-23, 15:57:20.376, 535.931, 1, 1, 23.47058868, -0.30776003, -0.3173401058, -7.682025433
2013-12-23, 15:57:20.575, 536.13, 1, 1, 23.47058868, -0.3053649962, -0.3245251477, -7.667655468
2013-12-23, 15:57:20.772, 536.327, 1, 1, 23.47058868, -0.3317102194, -0.3101550341, -7.677235603
2013-12-23, 15:57:20.974, 536.529, 1, 1, 23.47058868, -0.2909948826, -0.4083508551, -7.775431156
2013-12-23, 15:57:21.181, 536.736, 1, 1, 23.5647049, -0.3173401058, -0.3005749583, -7.753876209
2013-12-23, 15:57:21.375, 536.93, 1, 1, 23.5647049, -0.3269201815, -0.3532654047, -7.734715939
2013-12-23, 15:57:21.573, 537.128, 1, 1, 23.47058868, -0.3532654047, -0.3269201815, -7.69879055
2013-12-23, 15:57:21.785, 537.34, 1, 1, 23.5647049, -0.2909948826, -0.3652404845, -7.811356544
2013-12-23, 15:57:21.973, 537.528, 1, 1, 23.5647049, -0.2598596215, -0.3269201815, -7.708370686
2013-12-23, 15:57:22.173, 537.728, 1, 1, 23.47058868, -0.3101550341, -0.3245251477, -7.703580856
2013-12-23, 15:57:22.381, 537.936, 1, 1, 23.47058868, -0.2646496594, -0.3796105981, -7.753876209
2013-12-23, 15:57:22.572, 538.127, 1, 1, 23.37647057, -0.3101550341, -0.3101550341, -7.717950821
2013-12-23, 15:57:22.777, 538.332, 1, 1, 23.5647049, -0.2502795458, -0.2862048447, -7.727530956
2013-12-23, 15:57:22.981, 538.536, 1, 1, 23.5647049, -0.2862048447, -0.3532654047, -7.773036003
2013-12-23, 15:57:23.177, 538.732, 1, 1, 23.65882301, -0.2885998785, -0.30776003, -7.789801121
2013-12-23, 15:57:23.376, 538.931, 1, 1, 23.5647049, -0.2694396973, -0.3412902951, -7.691605568
2013-12-23, 15:57:23.579, 539.134, 1, 1, 23.5647049, -0.3125500679, -0.3317102194, -7.660470486
2013-12-23, 15:57:23.773, 539.328, 1, 1, 23.5647049, -0.3365002573, -0.3724255562, -7.768246174
2013-12-23, 15:57:23.973, 539.528, 1, 1, 23.5647049, -0.2933899164, -0.3508703709, -7.725135803
2013-12-23, 15:57:24.181, 539.736, 1, 1, 23.5647049, -0.3365002573, -0.2814148068, -7.780221462
2013-12-23, 15:57:24.376, 539.931, 1, 1, 23.47058868, -0.2981799543, -0.3221301436, -7.672445297
2013-12-23, 15:57:24.577, 540.132, 1, 1, 23.5647049, -0.3029699922, -0.343685329, -7.725135803
2013-12-23, 15:57:24.784, 540.339, 1, 1, 23.65882301, -0.2550695837, -0.3005749583, -7.765851021
2013-12-23, 15:57:24.977, 540.532, 1, 1, 23.5647049, -0.3125500679, -0.3221301436, -7.67963028
2013-12-23, 15:57:25.177, 540.732, 1, 1, 23.65882301, -0.30776003, -0.3317102194, -7.794591427
2013-12-23, 15:57:25.383, 540.938, 1, 1, 23.5647049, -0.2454895079, -0.4059558213, -7.801776409
2013-12-23, 15:57:25.577, 541.132, 1, 1, 23.5647049, -0.2742297351, -0.276624769, -7.734715939
2013-12-23, 15:57:25.777, 541.332, 1, 1, 23.5647049, -0.3317102194, -0.2502795458, -7.739505768
2013-12-23, 15:57:25.983, 541.538, 1, 1, 23.5647049, -0.3700305223, -0.3556604087, -7.677235603
2013-12-23, 15:57:26.177, 541.732, 1, 1, 23.47058868, -0.276624769, -0.3005749583, -7.705975533
2013-12-23, 15:57:26.376, 541.931, 1, 1, 23.5647049, -0.2574646175, -0.3149450719, -7.751481056
2013-12-23, 15:57:26.581, 542.136, 1, 1, 23.5647049, -0.3029699922, -0.279019773, -7.717950821
2013-12-23, 15:57:26.781, 542.336, 1, 1, 23.47058868, -0.3149450719, -0.3772155941, -7.729925632
2013-12-23, 15:57:26.981, 542.536, 1, 1, 23.5647049, -0.2694396973, -0.3293151855, -7.751481056
2013-12-23, 15:57:27.188, 542.743, 1, 1, 23.5647049, -0.3508703709, -0.3101550341, -7.830516815
2013-12-23, 15:57:27.389, 542.944, 1, 1, 23.65882301, -0.3101550341, -0.3245251477, -7.720345974
2013-12-23, 15:57:27.585, 543.14, 1, 1, 23.65882301, -0.3029699922, -0.3556604087, -7.725135803
2013-12-23, 15:57:27.785, 543.34, 1, 1, 23.65882301, -0.2718347311, -0.3556604087, -7.734715939
2013-12-23, 15:57:27.988, 543.543, 1, 1, 23.5647049, -0.2814148068, -0.2862048447, -7.729925632
2013-12-23, 15:57:28.180, 543.735, 1, 1, 23.65882301, -0.3580554426, -0.3149450719, -7.758666039
2013-12-23, 15:57:28.383, 543.938, 1, 1, 23.5647049, -0.2526745796, -0.3029699922, -7.703580856
2013-12-23, 15:57:28.598, 544.153, 1, 1, 23.5647049, -0.2670446932, -0.3580554426, -7.665260315
2013-12-23, 15:57:28.791, 544.346, 1, 1, 23.65882301, -0.3149450719, -0.3005749583, -7.763456345
2013-12-23, 15:57:28.985, 544.54, 1, 1, 23.5647049, -0.2838098407, -0.3293151855, -7.677235603
2013-12-23, 15:57:29.198, 544.753, 1, 1, 23.5647049, -0.2550695837, -0.2885998785, -7.696395397
2013-12-23, 15:57:29.393, 544.948, 1, 1, 23.5647049, -0.2742297351, -0.2909948826, -7.775431156
2013-12-23, 15:57:29.589, 545.144, 1, 1, 23.65882301, -0.3197351098, -0.3149450719, -7.806566715
2013-12-23, 15:57:29.789, 545.344, 1, 1, 23.5647049, -0.3245251477, -0.2646496594, -7.691605568
2013-12-23, 15:57:29.991, 545.546, 1, 1, 23.65882301, -0.3269201815, -0.346080333, -7.619754791
2013-12-23, 15:57:30.183, 545.738, 1, 1, 23.65882301, -0.3245251477, -0.2838098407, -7.725135803
2013-12-23, 15:57:30.398, 545.953, 1, 1, 23.65882301, -0.3412902951, -0.3772155941, -7.732320786
2013-12-23, 15:57:30.591, 546.146, 1, 1, 23.65882301, -0.2502795458, -0.343685329, -7.725135803
2013-12-23, 15:57:30.791, 546.346, 1, 1, 23.65882301, -0.2598596215, -0.3365002573, -7.694000721
2013-12-23, 15:57:30.989, 546.544, 1, 1, 23.5647049, -0.2622546554, -0.3772155941, -7.662865162
2013-12-23, 15:57:31.190, 546.745, 1, 1, 23.65882301, -0.2526745796, -0.30776003, -7.725135803
2013-12-23, 15:57:31.386, 546.941, 1, 1, 23.65882301, -0.2957849205, -0.3388952911, -7.686815739
2013-12-23, 15:57:31.597, 547.152, 1, 1, 23.65882301, -0.2598596215, -0.2838098407, -7.701185703
2013-12-23, 15:57:31.791, 547.346, 1, 1, 23.5647049, -0.276624769, -0.4083508551, -7.780221462
2013-12-23, 15:57:31.985, 547.54, 1, 1, 23.65882301, -0.2598596215, -0.2670446932, -7.705975533
2013-12-23, 15:57:32.197, 547.752, 1, 1, 23.65882301, -0.3293151855, -0.3269201815, -7.725135803
2013-12-23, 15:57:32.392, 547.947, 1, 1, 23.65882301, -0.2909948826, -0.30776003, -7.744296074
2013-12-23, 15:57:32.590, 548.145, 1, 1, 23.65882301, -0.2694396973, -0.3580554426, -7.705975533
2013-12-23, 15:57:32.778, 548.333, 1, 1, 23.65882301, -0.3101550341, -0.346080333, -7.727530956
2013-12-23, 15:57:32.991, 548.546, 1, 1, 23.75294113, -0.2694396973, -0.3652404845, -7.708370686
2013-12-23, 15:57:33.181, 548.736, 1, 1, 23.65882301, -0.3317102194, -0.3532654047, -7.739505768
2013-12-23, 15:57:33.389, 548.944, 1, 1, 23.65882301, -0.2742297351, -0.2933899164, -7.773036003
2013-12-23, 15:57:33.580, 549.135, 1, 1, 23.65882301, -0.3341052532, -0.279019773, -7.744296074
2013-12-23, 15:57:33.790, 549.345, 1, 1, 23.65882301, -0.3101550341, -0.3053649962, -7.785011292
2013-12-23, 15:57:33.986, 549.541, 1, 1, 23.65882301, -0.2909948826, -0.346080333, -7.720345974
2013-12-23, 15:57:34.179, 549.734, 1, 1, 23.5647049, -0.2191442996, -0.2981799543, -7.717950821
2013-12-23, 15:57:34.394, 549.949, 1, 1, 23.5647049, -0.3221301436, -0.3652404845, -7.789801121
2013-12-23, 15:57:34.579, 550.134, 1, 1, 23.65882301, -0.3388952911, -0.346080333, -7.732320786
2013-12-23, 15:57:34.780, 550.335, 1, 1, 23.65882301, -0.30776003, -0.3341052532, -7.715555668
2013-12-23, 15:57:34.986, 550.541, 1, 1, 23.65882301, -0.2742297351, -0.3293151855, -7.684420586
2013-12-23, 15:57:35.189, 550.744, 1, 1, 23.65882301, -0.3005749583, -0.3628454804, -7.667655468
2013-12-23, 15:57:35.392, 550.947, 1, 1, 23.65882301, -0.346080333, -0.3197351098, -7.67963028
2013-12-23, 15:57:35.596, 551.151, 1, 1, 23.65882301, -0.279019773, -0.2909948826, -7.792196274
2013-12-23, 15:57:35.797, 551.352, 1, 1, 23.65882301, -0.2838098407, -0.2622546554, -7.705975533
2013-12-23, 15:57:35.991, 551.546, 1, 1, 23.75294113, -0.2814148068, -0.3245251477, -7.686815739
2013-12-23, 15:57:36.186, 551.741, 1, 1, 23.65882301, -0.3341052532, -0.3293151855, -7.777826309
2013-12-23, 15:57:36.382, 551.937, 1, 1, 23.65882301, -0.2838098407, -0.4011657834, -7.72274065
