2013-12-23, 14:46:11.47, 45.426, 1, 1, 18.4352932, 1.369124293, 2.307247639, -1.174810529
2013-12-23, 14:46:11.248, 45.627, 1, 1, 18.52941132, 1.215892673, 2.311711311, -0.8670160174
2013-12-23, 14:46:11.449, 45.828, 1, 1, 18.52941132, 1.215892673, 2.25073576, -1.171894073
2013-12-23, 14:46:11.649, 46.028, 1, 1, 18.52941132, 1.002478123, 2.281223774, -0.9584794641
2013-12-23, 14:46:11.850, 46.229, 1, 1, 18.62352943, 1.093148708, 2.438126326, -0.9555563927
2013-12-23, 14:46:12.48, 46.427, 1, 1, 18.62352943, 0.9711974859, 2.316175222, -0.8336049914
2013-12-23, 14:46:12.248, 46.627, 1, 1, 18.52941132, 1.215892673, 2.342199326, -1.049942851
2013-12-23, 14:46:12.449, 46.828, 1, 1, 18.62352943, 1.184612155, 2.499101877, -1.199458838
2013-12-23, 14:46:12.649, 47.028, 1, 1, 18.62352943, 1.062660933, 2.285687447, -0.9555563331
2013-12-23, 14:46:12.856, 47.235, 1, 1, 18.71764755, 1.214307308, 2.198687553, -1.044089794
2013-12-23, 14:46:13.50, 47.429, 1, 1, 18.71764755, 1.244795203, 2.412102222, -1.044089794
2013-12-23, 14:46:13.251, 47.63, 1, 1, 18.71764755, 1.183819532, 2.259663105, -1.07457757
2013-12-23, 14:46:13.449, 47.828, 1, 1, 18.62352943, 1.276075602, 2.377150774, -1.04701972
2013-12-23, 14:46:13.650, 48.029, 1, 1, 18.71764755, 1.122843862, 2.351126671, -0.8611629605
2013-12-23, 14:46:13.870, 48.249, 1, 1, 18.81176376, 1.274490237, 2.416565895, -0.7972506881
2013-12-23, 14:46:14.49, 48.428, 1, 1, 18.81176376, 1.12205112, 2.325102329, -0.8887140751
2013-12-23, 14:46:14.273, 48.652, 1, 1, 18.81176376, 1.061075568, 2.294614792, -0.8887140751
2013-12-23, 14:46:14.449, 48.828, 1, 1, 18.81176376, 1.244002461, 2.386077881, -1.102128863
2013-12-23, 14:46:14.649, 49.028, 1, 1, 18.90588188, 1.30418539, 2.26859045, -1.068697333
2013-12-23, 14:46:14.849, 49.228, 1, 1, 18.81176376, 1.304978013, 2.355590343, -0.7972506285
2013-12-23, 14:46:15.48, 49.427, 1, 1, 18.90588188, 1.30418539, 2.390541553, -0.9772340655
2013-12-23, 14:46:15.248, 49.627, 1, 1, 18.90588188, 1.090770721, 2.299078465, -1.129673123
2013-12-23, 14:46:15.450, 49.829, 1, 1, 18.90588188, 1.121258497, 2.390541553, -1.007721782
2013-12-23, 14:46:15.649, 50.028, 1, 1, 18.90588188, 1.090770721, 2.238102674, -0.8552828431
2013-12-23, 14:46:15.848, 50.227, 1, 1, 18.90588188, 1.182234168, 2.421029568, -1.007721782
2013-12-23, 14:46:16.51, 50.43, 1, 1, 18.90588188, 1.02979517, 2.238102674, -0.8857706785
2013-12-23, 14:46:16.250, 50.629, 1, 1, 19.09411621, 1.21113658, 2.460444689, -1.15425384
2013-12-23, 14:46:16.449, 50.828, 1, 1, 18.90588188, 1.090770721, 2.482005119, -1.068697333
2013-12-23, 14:46:16.650, 51.029, 1, 1,  19, 1.211929202, 2.577932358, -0.9437960982
2013-12-23, 14:46:16.855, 51.234, 1, 1,  19, 1.242417097, 2.547444344, -1.004771709
2013-12-23, 14:46:17.52, 51.431, 1, 1,  19, 1.120465755, 2.303542137, -1.004771709
2013-12-23, 14:46:17.253, 51.632, 1, 1, 19.09411621, 1.241624475, 2.368981123, -1.001814723
2013-12-23, 14:46:17.449, 51.828, 1, 1, 19.09411621, 1.241624475, 2.368981123, -0.9713268876
2013-12-23, 14:46:17.649, 52.028, 1, 1, 19.09411621, 1.150161028, 2.24703002, -1.032302499
2013-12-23, 14:46:17.851, 52.23, 1, 1, 19.09411621, 1.119673133, 2.368981123, -1.001814723
2013-12-23, 14:46:18.48, 52.427, 1, 1, 19.09411621, 1.119673133, 2.429956675, -0.9713269472
2013-12-23, 14:46:18.253, 52.632, 1, 1, 19.18823624, 1.05790484, 2.281981468, -1.029338837
2013-12-23, 14:46:18.449, 52.828, 1, 1, 19.18823624, 1.271319509, 2.221005917, -1.120802283
2013-12-23, 14:46:18.649, 53.028, 1, 1, 19.18823624, 1.240831733, 2.342957258, -1.21226573
2013-12-23, 14:46:18.848, 53.227, 1, 1, 19.18823624, 0.9664413929, 2.342957258, -1.029338837
2013-12-23, 14:46:19.49, 53.428, 1, 1, 19.18823624, 1.118880391, 2.312469482, -1.151290059
2013-12-23, 14:46:19.257, 53.636, 1, 1, 19.18823624, 1.179856062, 2.495396137, -0.9988510609
2013-12-23, 14:46:19.450, 53.829, 1, 1, 19.28235245, 1.24003911, 2.347420692, -1.02636838
2013-12-23, 14:46:19.649, 54.028, 1, 1, 19.28235245, 1.179063439, 2.408396244, -0.965392828
2013-12-23, 14:46:19.849, 54.228, 1, 1, 19.28235245, 0.9656487703, 2.347420692, -1.056856155
2013-12-23, 14:46:20.52, 54.431, 1, 1, 19.28235245, 1.118087769, 2.530347586, -0.965392828
2013-12-23, 14:46:20.249, 54.628, 1, 1, 19.37647057, 1.147782922, 2.382372379, -1.053879023
2013-12-23, 14:46:20.450, 54.829, 1, 1, 19.28235245, 1.209551215, 2.438884258, -0.9044171572
2013-12-23, 14:46:20.649, 55.028, 1, 1, 19.37647057, 1.025831699, 2.504323483, -1.084366918
2013-12-23, 14:46:20.848, 55.227, 1, 1, 19.37647057, 1.239246368, 2.351884365, -0.9319278598
2013-12-23, 14:46:21.50, 55.429, 1, 1, 19.37647057, 1.208758473, 2.260421038, -0.9624156356
2013-12-23, 14:46:21.248, 55.627, 1, 1, 19.37647057, 1.330709696, 2.260421038, -0.9014399648
2013-12-23, 14:46:21.450, 55.829, 1, 1, 19.47058868, 1.177478075, 2.478299379, -1.0204072
2013-12-23, 14:46:21.649, 56.028, 1, 1, 19.47058868, 1.207965851, 2.386836052, -1.0204072
2013-12-23, 14:46:21.849, 56.228, 1, 1, 19.47058868, 1.086014628, 2.539274931, -1.050894976
2013-12-23, 14:46:22.48, 56.427, 1, 1, 19.47058868, 1.268941522, 2.3258605, -1.081382751
2013-12-23, 14:46:22.249, 56.628, 1, 1, 19.47058868, 1.238453746, 2.3258605, -0.9594316483
2013-12-23, 14:46:22.449, 56.828, 1, 1, 19.5647049, 1.176685333, 2.421787262, -1.078392267
2013-12-23, 14:46:22.649, 57.028, 1, 1, 19.5647049, 1.115709782, 2.299836159, -0.9259532094
2013-12-23, 14:46:22.849, 57.228, 1, 1, 19.5647049, 1.237661123, 2.421787262, -1.047904372
2013-12-23, 14:46:23.55, 57.434, 1, 1, 19.5647049, 1.05473423, 2.482763052, -0.9564410448
2013-12-23, 14:46:23.248, 57.627, 1, 1, 19.5647049, 1.176685333, 2.421787262, -0.9564410448
2013-12-23, 14:46:23.450, 57.829, 1, 1, 19.5647049, 1.298636675, 2.177884817, -0.9564409852
2013-12-23, 14:46:23.649, 58.028, 1, 1, 19.5647049, 0.9632707238, 2.421787262, -0.925953269
2013-12-23, 14:46:23.851, 58.23, 1, 1, 19.75294113, 1.022660971, 2.339251518, -1.072390556
2013-12-23, 14:46:24.49, 58.428, 1, 1, 19.5647049, 1.05473423, 2.391299486, -0.8649775982
2013-12-23, 14:46:24.270, 58.649, 1, 1, 19.65882301, 1.206380486, 2.578690052, -0.8924677968
2013-12-23, 14:46:24.449, 58.828, 1, 1, 19.65882301, 1.38930738, 2.45673871, -0.922955811
2013-12-23, 14:46:24.648, 59.027, 1, 1, 19.65882301, 1.236868382, 2.487226725, -1.105882406
2013-12-23, 14:46:24.849, 59.228, 1, 1, 19.65882301, 1.11491704, 2.487226725, -1.136370182
2013-12-23, 14:46:25.49, 59.428, 1, 1, 19.75294113, 1.175100088, 2.308763504, -0.8894635439
2013-12-23, 14:46:25.249, 59.628, 1, 1, 19.65882301, 1.297843933, 2.45673871, -0.9839313626
2013-12-23, 14:46:25.449, 59.828, 1, 1, 19.75294113, 1.266563416, 2.278275728, -0.9504392147
2013-12-23, 14:46:25.649, 60.028, 1, 1, 19.65882301, 1.084429264, 2.426250935, -0.922955811
2013-12-23, 14:46:25.849, 60.228, 1, 1, 19.75294113, 1.23607564, 2.522178173, -0.9504392743
2013-12-23, 14:46:26.57, 60.436, 1, 1, 19.75294113, 1.23607564, 2.461202621, -1.102878332
2013-12-23, 14:46:26.249, 60.628, 1, 1, 19.84705734, 1.174307346, 2.43517828, -0.8559648991
2013-12-23, 14:46:26.449, 60.828, 1, 1, 19.75294113, 1.266563416, 2.552665949, -0.9504392743
2013-12-23, 14:46:26.652, 61.031, 1, 1, 19.75294113, 1.205587864, 2.430714607, -1.041902542
2013-12-23, 14:46:26.851, 61.23, 1, 1, 19.84705734, 1.143819571, 2.43517828, -1.069379568
2013-12-23, 14:46:27.49, 61.428, 1, 1, 19.75294113, 1.205587864, 2.40022707, -0.7980001569
2013-12-23, 14:46:27.248, 61.627, 1, 1, 19.75294113, 1.327538967, 2.247787952, -1.041902542
2013-12-23, 14:46:27.448, 61.827, 1, 1, 19.84705734, 1.326746345, 2.313227177, -1.069379568
2013-12-23, 14:46:27.652, 62.031, 1, 1, 19.84705734, 1.235283017, 2.343714952, -0.9779160619
2013-12-23, 14:46:27.850, 62.229, 1, 1, 19.94117737, 1.26497817, 2.439641953, -0.8834349513
2013-12-23, 14:46:28.52, 62.431, 1, 1, 19.75294113, 1.144612312, 2.369739056, -0.8894635439
2013-12-23, 14:46:28.250, 62.629, 1, 1, 19.84705734, 1.174307346, 2.465666056, -0.7645014524
2013-12-23, 14:46:28.453, 62.832, 1, 1, 19.84705734, 1.0828439, 2.526641846, -0.8559648991
2013-12-23, 14:46:28.650, 63.029, 1, 1, 19.94117737, 1.112539053, 2.409154415, -1.005386114
2013-12-23, 14:46:28.849, 63.228, 1, 1, 19.94117737, 1.082051277, 2.531105518, -0.8834349513
2013-12-23, 14:46:29.54, 63.433, 1, 1, 19.94117737, 1.325953722, 2.439641953, -1.127337337
2013-12-23, 14:46:29.252, 63.631, 1, 1, 20.03529358, 0.959307313, 2.291666746, -0.7889469862
2013-12-23, 14:46:29.453, 63.832, 1, 1, 19.94117737, 1.26497817, 2.317690849, -0.9139227867
2013-12-23, 14:46:29.653, 64.032, 1, 1, 19.94117737, 1.20400238, 2.287203074, -0.9748983383
2013-12-23, 14:46:29.852, 64.231, 1, 1, 19.94117737, 1.295465946, 2.500617743, -0.8529471755
2013-12-23, 14:46:30.52, 64.431, 1, 1, 20.03529358, 1.111746311, 2.566056967, -0.8804104924
2013-12-23, 14:46:30.252, 64.631, 1, 1, 20.03529358, 1.294673204, 2.535569191, -0.9413861632
2013-12-23, 14:46:30.453, 64.832, 1, 1, 20.03529358, 1.142234206, 2.535569191, -0.75845927
2013-12-23, 14:46:30.653, 65.032, 1, 1, 20.03529358, 1.142234206, 2.383130074, -1.002361774
2013-12-23, 14:46:30.852, 65.231, 1, 1, 20.1294117, 1.141441584, 2.479057074, -0.9688427448
2013-12-23, 14:46:31.52, 65.431, 1, 1, 20.1294117, 1.354856133, 2.479057074, -0.9078671932
2013-12-23, 14:46:31.252, 65.631, 1, 1, 20.03529358, 1.233697653, 2.505081415, -0.9413861632
2013-12-23, 14:46:31.453, 65.832, 1, 1, 20.1294117, 1.23290503, 2.479057074, -0.7859158516
2013-12-23, 14:46:31.653, 66.032, 1, 1, 20.1294117, 0.9890025258, 2.601008415, -0.6944525242
2013-12-23, 14:46:31.853, 66.232, 1, 1, 20.1294117, 1.324368358, 2.479057074, -0.9688427448
