2013-12-23, 14:46:10.712, 45.096, 1, 1, 18.4352932, -0.327546984, 0.4782782197, 7.380643845
2013-12-23, 14:46:10.911, 45.295, 1, 1, 18.4352932, -0.291621685, 0.5189935565, 7.426148891
2013-12-23, 14:46:11.112, 45.496, 1, 1, 18.4352932, -0.3323370218, 0.4064276218, 7.450099468
2013-12-23, 14:46:11.342, 45.726, 1, 1, 18.52941132, -0.3108094931, 0.4306614399, 7.371418476
2013-12-23, 14:46:11.514, 45.898, 1, 1, 18.52941132, -0.3347596824, 0.425871402, 7.416924
2013-12-23, 14:46:11.714, 46.098, 1, 1, 18.52941132, -0.3970302045, 0.4450315833, 7.486379623
2013-12-23, 14:46:11.913, 46.297, 1, 1, 18.62352943, -0.401847899, 0.5004006624, 7.424464226
2013-12-23, 14:46:12.113, 46.497, 1, 1, 18.62352943, -0.3539475203, 0.4644753933, 7.462784767
2013-12-23, 14:46:12.338, 46.722, 1, 1, 18.62352943, -0.2844919264, 0.4357351065, 7.457994461
2013-12-23, 14:46:12.515, 46.899, 1, 1, 18.62352943, -0.3611325622, 0.442920208, 7.450809479
2013-12-23, 14:46:12.713, 47.097, 1, 1, 18.71764755, -0.3539751768, 0.4408088326, 7.40086937
2013-12-23, 14:46:12.914, 47.298, 1, 1, 18.62352943, -0.3371823728, 0.4501052499, 7.412488937
2013-12-23, 14:46:13.112, 47.496, 1, 1, 18.71764755, -0.2964946926, 0.4791291356, 7.352968693
2013-12-23, 14:46:13.313, 47.697, 1, 1, 18.71764755, -0.3396050632, 0.4408088326, 7.412844181
2013-12-23, 14:46:13.514, 47.898, 1, 1, 18.71764755, -0.3491851389, 0.4432038367, 7.372128963
2013-12-23, 14:46:13.713, 48.097, 1, 1, 18.81176376, -0.3228675723, 0.4123522043, 7.489840031
2013-12-23, 14:46:13.912, 48.296, 1, 1, 18.71764755, -0.3276299536, 0.4527839124, 7.422424316
2013-12-23, 14:46:14.113, 48.497, 1, 1, 18.81176376, -0.3659779131, 0.4386974275, 7.350928783
2013-12-23, 14:46:14.331, 48.715, 1, 1, 18.81176376, -0.3492127955, 0.4363023937, 7.432359695
2013-12-23, 14:46:14.513, 48.897, 1, 1, 18.81176376, -0.4402235448, 0.4746227264, 7.353323936
2013-12-23, 14:46:14.713, 49.097, 1, 1, 18.81176376, -0.2893373072, 0.4842028022, 7.456309795
2013-12-23, 14:46:14.915, 49.299, 1, 1, 18.90588188, -0.3755856454, 0.4701163173, 7.363258362
2013-12-23, 14:46:15.112, 49.496, 1, 1, 18.90588188, -0.3324753046, 0.4725113213, 7.394393921
2013-12-23, 14:46:15.328, 49.712, 1, 1,  19, -0.4115386009, 0.4919551313, 7.502524853
2013-12-23, 14:46:15.514, 49.898, 1, 1, 18.81176376, -0.3803480268, 0.4913878739, 7.456309795
2013-12-23, 14:46:15.713, 50.097, 1, 1, 18.90588188, -0.3348703086, 0.4677212834, 7.449479103
2013-12-23, 14:46:15.914, 50.298, 1, 1, 18.90588188, -0.3516354561, 0.4389810562, 7.475824356
2013-12-23, 14:46:16.113, 50.497, 1, 1, 18.90588188, -0.3540304899, 0.4581412077, 7.411159039
2013-12-23, 14:46:16.319, 50.703, 1, 1,  19, -0.404353559, 0.5015352368, 7.454624653
2013-12-23, 14:46:16.514, 50.898, 1, 1,  19, -0.3516631126, 0.4464497566, 7.4282794
2013-12-23, 14:46:16.714, 51.098, 1, 1, 19.09411621, -0.3852210343, 0.3676977158, 7.390314102
2013-12-23, 14:46:16.912, 51.296, 1, 1, 19.09411621, -0.3588758409, 0.49223876, 7.462164402
2013-12-23, 14:46:17.113, 51.497, 1, 1, 19.09411621, -0.3876160681, 0.4491283894, 7.47892952
2013-12-23, 14:46:17.318, 51.702, 1, 1, 19.18823624, -0.3157931268, 0.3823514581, 7.431384563
2013-12-23, 14:46:17.513, 51.897, 1, 1, 19.09411621, -0.3277405798, 0.4682885408, 7.409474373
2013-12-23, 14:46:17.717, 52.101, 1, 1, 19.09411621, -0.3516907692, 0.4467333853, 7.366364002
2013-12-23, 14:46:17.914, 52.298, 1, 1, 19.18823624, -0.3301632404, 0.4278568327, 7.38587904
2013-12-23, 14:46:18.113, 52.497, 1, 1, 19.09411621, -0.4019861817, 0.4730785787, 7.375943661
2013-12-23, 14:46:18.327, 52.711, 1, 1, 19.09411621, -0.3804309964, 0.4299682379, 7.402288914
2013-12-23, 14:46:18.514, 52.898, 1, 1, 19.18823624, -0.2942379713, 0.4661771655, 7.488864899
2013-12-23, 14:46:18.713, 53.097, 1, 1, 19.18823624, -0.3277682364, 0.4613871276, 7.464914799
2013-12-23, 14:46:18.913, 53.297, 1, 1, 19.28235245, -0.4044364989, 0.4329304993, 7.410184383
2013-12-23, 14:46:19.113, 53.497, 1, 1, 19.18823624, -0.3157931268, 0.3895365298, 7.448149681
2013-12-23, 14:46:19.326, 53.71, 1, 1, 19.18823624, -0.2846578658, 0.4494120181, 7.486469746
2013-12-23, 14:46:19.514, 53.898, 1, 1, 19.18823624, -0.34213835, 0.52365762, 7.417014122
2013-12-23, 14:46:19.714, 54.098, 1, 1, 19.28235245, -0.3733012378, 0.4281404614, 7.443714619
2013-12-23, 14:46:19.913, 54.297, 1, 1, 19.28235245, -0.3733012378, 0.4496956468, 7.388629436
2013-12-23, 14:46:20.112, 54.496, 1, 1, 19.28235245, -0.370906204, 0.4712508321, 7.371863842
2013-12-23, 14:46:20.332, 54.716, 1, 1, 19.37647057, -0.3781189322, 0.4739294946, 7.408144474
2013-12-23, 14:46:20.514, 54.898, 1, 1, 19.37647057, -0.3541687429, 0.4475843012, 7.403354645
2013-12-23, 14:46:20.713, 55.097, 1, 1, 19.37647057, -0.3421936333, 0.4140540063, 7.453649998
2013-12-23, 14:46:20.914, 55.298, 1, 1, 19.37647057, -0.3829089701, 0.4954846799, 7.424909592
2013-12-23, 14:46:21.112, 55.496, 1, 1, 19.37647057, -0.4044641554, 0.457164377, 7.400959492
2013-12-23, 14:46:21.329, 55.713, 1, 1, 19.47058868, -0.3470113277, 0.4526579678, 7.331859112
2013-12-23, 14:46:21.515, 55.899, 1, 1, 19.37647057, -0.2895032167, 0.4691394567, 7.417724609
2013-12-23, 14:46:21.715, 56.099, 1, 1, 19.47058868, -0.3326412141, 0.5125334263, 7.358204365
2013-12-23, 14:46:21.913, 56.297, 1, 1, 19.47058868, -0.3230611384, 0.4742131233, 7.420474529
2013-12-23, 14:46:22.113, 56.497, 1, 1, 19.47058868, -0.3230611384, 0.4718181193, 7.389339447
2013-12-23, 14:46:22.336, 56.72, 1, 1, 19.47058868, -0.3422212899, 0.4766081572, 7.406104565
2013-12-23, 14:46:22.512, 56.896, 1, 1, 19.47058868, -0.3781465888, 0.4382878244, 7.432449818
2013-12-23, 14:46:22.713, 57.097, 1, 1, 19.5647049, -0.3374589086, 0.4170162976, 7.341794014
