date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-09, 11:52:03.24, 407.281, 1, 1, -35.32191849, 101.7500076, 21.19999886
2013-12-09, 11:52:03.250, 407.507, 1, 1, -34.74061584, 101.7430038, 21.23999977
2013-12-09, 11:52:04.247, 408.504, 1, 1, -35.32191849, 101.7500076, 21.27000046
2013-12-09, 11:52:05.252, 409.509, 1, 1, -34.90972137, 101.7450027, 21.29999924
2013-12-09, 11:52:06.245, 410.502, 1, 1, -35.24264908, 101.7490082, 21.32999992
2013-12-09, 11:52:07.247, 411.504, 1, 1, -35.24264908, 101.7490082, 21.36999893
2013-12-09, 11:52:08.246, 412.503, 1, 1, -35.07354355, 101.7470016, 21.38999939
2013-12-09, 11:52:09.241, 413.498, 1, 1, -34.82516861, 101.7440033, 21.43000031
2013-12-09, 11:52:10.241, 414.498, 1, 1, -34.98899078, 101.7460022, 21.45999908
2013-12-09, 11:52:11.236, 415.493, 1, 1, -35.07354355, 101.7470016, 21.48999977
2013-12-09, 11:52:12.236, 416.493, 1, 1, -34.90972137, 101.7450027, 21.52000046
2013-12-09, 11:52:13.240, 417.497, 1, 1, -34.98899078, 101.7460022, 21.54999924
2013-12-09, 11:52:14.698, 418.955, 1, 1, -35.24264908, 101.7490082, 21.57999992
2013-12-09, 11:52:15.232, 419.489, 1, 1, -35.24264908, 101.7490082, 21.61999893
2013-12-09, 11:52:16.232, 420.489, 1, 1, -35.07354355, 101.7470016, 21.63999939
2013-12-09, 11:52:17.643, 421.9, 1, 1, -35.24264908, 101.7490082, 21.68000031
2013-12-09, 11:52:18.232, 422.489, 1, 1, -35.24264908, 101.7490082, 21.71999931
2013-12-09, 11:52:19.228, 423.485, 1, 1, -35.82394791, 101.7560043, 21.73999977
2013-12-09, 11:52:20.232, 424.489, 1, 1, -35.07354355, 101.7470016, 21.77000046
2013-12-09, 11:52:21.228, 425.485, 1, 1, -35.40647125, 101.7510071, 21.79999924
2013-12-09, 11:52:23.873, 428.13, 1, 1, -34.49224472, 101.7400055, 21.8599987
2013-12-09, 11:52:23.876, 428.133, 1, 1, -34.49224472, 101.7400055, 21.8599987
2013-12-09, 11:52:24.224, 428.481, 1, 1, -35.32191849, 101.7500076, 21.88999939
2013-12-09, 11:52:25.224, 429.481, 1, 1, -34.74061584, 101.7430038, 21.90999985
2013-12-09, 11:52:27.78, 431.335, 1, 1, -35.40647125, 101.7510071, 21.94999886
2013-12-09, 11:52:27.220, 431.477, 1, 1, -35.07354355, 101.7470016, 21.97999954
2013-12-09, 11:52:28.226, 432.483, 1, 1, -34.49224472, 101.7400055, 22.01000023
2013-12-09, 11:52:30.109, 434.366, 1, 1, -35.15809631, 101.7480011, 22.03999901
2013-12-09, 11:52:30.220, 434.477, 1, 1, -35.73939514, 101.7550049, 22.06999969
2013-12-09, 11:52:31.216, 435.473, 1, 1, -35.40647125, 101.7510071, 22.1099987
2013-12-09, 11:52:32.216, 436.473, 1, 1, -35.07354355, 101.7470016, 22.12999916
2013-12-09, 11:52:33.217, 437.474, 1, 1, -35.32191849, 101.7500076, 22.15999985
2013-12-09, 11:52:34.216, 438.473, 1, 1, -34.90972137, 101.7450027, 22.18999863
2013-12-09, 11:52:35.213, 439.47, 1, 1, -34.90972137, 101.7450027, 22.22999954
2013-12-09, 11:52:36.212, 440.469, 1, 1, -34.49224472, 101.7400055, 22.25
2013-12-09, 11:52:37.212, 441.469, 1, 1, -34.82516861, 101.7440033, 22.27999878
2013-12-09, 11:52:40.102, 444.359, 1, 1, -34.90972137, 101.7450027, 22.32999992
2013-12-09, 11:52:40.105, 444.362, 1, 1, -34.90972137, 101.7450027, 22.32999992
2013-12-09, 11:52:40.207, 444.464, 1, 1, -34.82516861, 101.7440033, 22.36999893
2013-12-09, 11:52:41.208, 445.465, 1, 1, -35.49102402, 101.7520065, 22.38999939
2013-12-09, 11:52:42.215, 446.472, 1, 1, -35.40647125, 101.7510071, 22.43000031
2013-12-09, 11:52:43.305, 447.562, 1, 1, -34.66135025, 101.7420044, 22.45999908
2013-12-09, 11:52:44.204, 448.461, 1, 1, -34.98899078, 101.7460022, 22.48999977
2013-12-09, 11:52:45.203, 449.46, 1, 1, -34.98899078, 101.7460022, 22.51000023
2013-12-09, 11:52:46.203, 450.46, 1, 1, -35.07354355, 101.7470016, 22.53999901
2013-12-09, 11:52:47.200, 451.457, 1, 1, -35.49102402, 101.7520065, 22.56999969
2013-12-09, 11:52:49.64, 453.321, 1, 1, -35.07354355, 101.7470016, 22.59000015
2013-12-09, 11:52:49.199, 453.456, 1, 1, -34.90972137, 101.7450027, 22.62999916
2013-12-09, 11:52:50.205, 454.462, 1, 1, -34.74061584, 101.7430038, 22.64999962
2013-12-09, 11:52:52.44, 456.301, 1, 1, -34.66135025, 101.7420044, 22.68000031
2013-12-09, 11:52:52.196, 456.453, 1, 1, -35.07354355, 101.7470016, 22.71999931
2013-12-09, 11:52:53.196, 457.453, 1, 1, -34.98899078, 101.7460022, 22.73999977
2013-12-09, 11:52:55.99, 459.356, 1, 1, -34.98899078, 101.7460022, 22.76000023
2013-12-09, 11:52:55.192, 459.449, 1, 1, -34.98899078, 101.7460022, 22.78999901
2013-12-09, 11:52:56.192, 460.449, 1, 1, -34.32842255, 101.7380066, 22.81999969
2013-12-09, 11:52:57.192, 461.449, 1, 1, -34.66135025, 101.7420044, 22.84000015
2013-12-09, 11:52:58.197, 462.454, 1, 1, -35.15809631, 101.7480011, 22.87999916
2013-12-09, 11:52:59.188, 463.445, 1, 1, -34.74061584, 101.7430038, 22.90999985
2013-12-09, 11:53:00.187, 464.444, 1, 1, -34.66135025, 101.7420044, 22.93000031
2013-12-09, 11:53:02.111, 466.368, 1, 1, -34.90972137, 101.7450027, 22.95999908
2013-12-09, 11:53:02.188, 466.445, 1, 1, -34.41297531, 101.739006, 22.98999977
2013-12-09, 11:53:03.184, 467.441, 1, 1, -34.90972137, 101.7450027, 23.01000023
2013-12-09, 11:53:05.340, 469.597, 1, 1, -34.98899078, 101.7460022, 23.06999969
2013-12-09, 11:53:05.343, 469.6, 1, 1, -34.98899078, 101.7460022, 23.06999969
2013-12-09, 11:53:06.183, 470.44, 1, 1, -34.24386978, 101.7370071, 23.10000038
2013-12-09, 11:53:07.179, 471.436, 1, 1, -35.07354355, 101.7470016, 23.12999916
2013-12-09, 11:53:08.180, 472.437, 1, 1, -35.15809631, 101.7480011, 23.15999985
2013-12-09, 11:53:09.179, 473.436, 1, 1, -34.66135025, 101.7420044, 23.18000031
2013-12-09, 11:53:10.180, 474.437, 1, 1, -35.24264908, 101.7490082, 23.19999886
2013-12-09, 11:53:11.176, 475.433, 1, 1, -34.90972137, 101.7450027, 23.22999954
2013-12-09, 11:53:12.175, 476.432, 1, 1, -34.82516861, 101.7440033, 23.26000023
2013-12-09, 11:53:13.179, 477.436, 1, 1, -34.66135025, 101.7420044, 23.27999878
2013-12-09, 11:53:15.365, 479.622, 1, 1, -34.24386978, 101.7370071, 23.34000015
2013-12-09, 11:53:15.368, 479.625, 1, 1, -34.24386978, 101.7370071, 23.34000015
2013-12-09, 11:53:16.172, 480.429, 1, 1, -34.41297531, 101.739006, 23.3599987
2013-12-09, 11:53:18.438, 482.695, 1, 1, -34.41297531, 101.739006, 23.40999985
2013-12-09, 11:53:18.441, 482.698, 1, 1, -34.41297531, 101.739006, 23.40999985
2013-12-09, 11:53:19.168, 483.425, 1, 1, -34.90972137, 101.7450027, 23.43999863
2013-12-09, 11:53:20.174, 484.431, 1, 1, -34.57679749, 101.7410049, 23.46999931
2013-12-09, 11:53:21.471, 485.728, 1, 1, -34.49224472, 101.7400055, 23.5
2013-12-09, 11:53:22.167, 486.424, 1, 1, -34.90972137, 101.7450027, 23.51999855
2013-12-09, 11:53:23.163, 487.42, 1, 1, -34.98899078, 101.7460022, 23.54999924
2013-12-09, 11:53:24.164, 488.421, 1, 1, -34.90972137, 101.7450027, 23.56999969
2013-12-09, 11:53:25.164, 489.421, 1, 1, -34.49224472, 101.7400055, 23.60000038
2013-12-09, 11:53:27.646, 491.903, 1, 1, -34.74061584, 101.7430038, 23.65999985
2013-12-09, 11:53:27.649, 491.906, 1, 1, -34.74061584, 101.7430038, 23.65999985
2013-12-09, 11:53:28.162, 492.419, 1, 1, -34.90972137, 101.7450027, 23.68000031
2013-12-09, 11:53:29.159, 493.416, 1, 1, -34.24386978, 101.7370071, 23.69999886
2013-12-09, 11:53:30.160, 494.417, 1, 1, -34.82516861, 101.7440033, 23.72999954
2013-12-09, 11:53:31.155, 495.412, 1, 1, -34.32842255, 101.7380066, 23.76000023
2013-12-09, 11:53:32.156, 496.413, 1, 1, -34.24386978, 101.7370071, 23.77999878
2013-12-09, 11:53:33.156, 497.413, 1, 1, -34.24386978, 101.7370071, 23.80999947
2013-12-09, 11:53:34.155, 498.412, 1, 1, -35.07354355, 101.7470016, 23.82999992
2013-12-09, 11:53:35.156, 499.413, 1, 1, -34.90972137, 101.7450027, 23.8599987
2013-12-09, 11:53:36.151, 500.408, 1, 1, -34.66135025, 101.7420044, 23.87999916
2013-12-09, 11:53:37.151, 501.408, 1, 1, -34.82516861, 101.7440033, 23.92000008
2013-12-09, 11:53:38.152, 502.409, 1, 1, -34.16460037, 101.7360077, 23.93999863
2013-12-09, 11:53:40.52, 504.309, 1, 1, -34.57679749, 101.7410049, 23.95999908
2013-12-09, 11:53:40.147, 504.404, 1, 1, -34.24386978, 101.7370071, 23.97999954
2013-12-09, 11:53:41.148, 505.405, 1, 1, -34.82516861, 101.7440033, 24.01000023
2013-12-09, 11:53:42.154, 506.411, 1, 1, -34.41297531, 101.739006, 24.03999901
2013-12-09, 11:53:43.144, 507.401, 1, 1, -34.49224472, 101.7400055, 24.05999947
2013-12-09, 11:53:44.143, 508.4, 1, 1, -34.41297531, 101.739006, 24.07999992
2013-12-09, 11:53:45.143, 509.4, 1, 1, -34.32842255, 101.7380066, 24.1099987
2013-12-09, 11:53:46.485, 510.742, 1, 1, -34.82516861, 101.7440033, 24.12999916
2013-12-09, 11:53:47.139, 511.396, 1, 1, -34.66135025, 101.7420044, 24.15999985
2013-12-09, 11:53:48.139, 512.396, 1, 1, -34.32842255, 101.7380066, 24.18999863
2013-12-09, 11:53:49.139, 513.396, 1, 1, -34.32842255, 101.7380066, 24.20999908
2013-12-09, 11:53:51.829, 516.086, 1, 1, -34.98899078, 101.7460022, 24.26000023
2013-12-09, 11:53:51.831, 516.088, 1, 1, -34.98899078, 101.7460022, 24.26000023
2013-12-09, 11:53:52.135, 516.392, 1, 1, -34.74061584, 101.7430038, 24.28999901
2013-12-09, 11:53:53.136, 517.393, 1, 1, -34.90972137, 101.7450027, 24.30999947
2013-12-09, 11:53:54.135, 518.392, 1, 1, -34.74061584, 101.7430038, 24.32999992
2013-12-09, 11:53:55.131, 519.388, 1, 1, -35.15809631, 101.7480011, 24.3599987
2013-12-09, 11:53:56.132, 520.389, 1, 1, -34.57679749, 101.7410049, 24.36999893
2013-12-09, 11:53:57.131, 521.388, 1, 1, -34.57679749, 101.7410049, 24.39999962
2013-12-09, 11:53:58.131, 522.388, 1, 1, -33.99549484, 101.7340012, 24.42000008
2013-12-09, 11:53:59.131, 523.388, 1, 1, -35.15809631, 101.7480011, 24.44999886
2013-12-09, 11:54:00.127, 524.384, 1, 1, -34.57679749, 101.7410049, 24.47999954
2013-12-09, 11:54:01.127, 525.384, 1, 1, -34.16460037, 101.7360077, 24.5
2013-12-09, 11:54:02.124, 526.381, 1, 1, -34.66135025, 101.7420044, 24.51999855
2013-12-09, 11:54:03.124, 527.381, 1, 1, -34.82516861, 101.7440033, 24.54999924
2013-12-09, 11:54:04.123, 528.38, 1, 1, -34.32842255, 101.7380066, 24.57999992
2013-12-09, 11:54:05.123, 529.38, 1, 1, -34.57679749, 101.7410049, 24.60000038
2013-12-09, 11:54:06.123, 530.38, 1, 1, -34.74061584, 101.7430038, 24.61999893
2013-12-09, 11:54:07.119, 531.376, 1, 1, -34.41297531, 101.739006, 24.63999939
2013-12-09, 11:54:08.119, 532.376, 1, 1, -34.16460037, 101.7360077, 24.65999985
2013-12-09, 11:54:10.133, 534.39, 1, 1, -33.83167648, 101.7320023, 24.70999908
2013-12-09, 11:54:10.138, 534.395, 1, 1, -33.83167648, 101.7320023, 24.70999908
2013-12-09, 11:54:11.116, 535.373, 1, 1, -34.49224472, 101.7400055, 24.73999977
2013-12-09, 11:54:12.115, 536.372, 1, 1, -34.57679749, 101.7410049, 24.76000023
2013-12-09, 11:54:13.116, 537.373, 1, 1, -34.41297531, 101.739006, 24.78999901
2013-12-09, 11:54:14.111, 538.368, 1, 1, -34.16460037, 101.7360077, 24.80999947
2013-12-09, 11:54:15.112, 539.369, 1, 1, -34.66135025, 101.7420044, 24.82999992
2013-12-09, 11:54:17.847, 542.104, 1, 1, -34.41297531, 101.739006, 24.86999893
2013-12-09, 11:54:17.851, 542.108, 1, 1, -34.41297531, 101.739006, 24.86999893
2013-12-09, 11:54:18.107, 542.364, 1, 1, -34.08004761, 101.7350082, 24.89999962
2013-12-09, 11:54:19.108, 543.365, 1, 1, -34.66135025, 101.7420044, 24.93000031
2013-12-09, 11:54:20.107, 544.364, 1, 1, -34.08004761, 101.7350082, 24.93999863
2013-12-09, 11:54:21.107, 545.364, 1, 1, -33.83167648, 101.7320023, 24.96999931
2013-12-09, 11:54:22.103, 546.36, 1, 1, -33.91094208, 101.7330017, 24.97999954
2013-12-09, 11:54:23.103, 547.36, 1, 1, -34.41297531, 101.739006, 25.01000023
2013-12-09, 11:54:24.103, 548.36, 1, 1, -34.66135025, 101.7420044, 25.03999901
2013-12-09, 11:54:25.103, 549.36, 1, 1, -33.91094208, 101.7330017, 25.04999924
2013-12-09, 11:54:26.99, 550.356, 1, 1, -34.57679749, 101.7410049, 25.07999992
2013-12-09, 11:54:27.99, 551.356, 1, 1, -34.16460037, 101.7360077, 25.10000038
2013-12-09, 11:54:28.99, 552.356, 1, 1, -34.24386978, 101.7370071, 25.11999893
2013-12-09, 11:54:29.99, 553.356, 1, 1, -33.66257095, 101.7300034, 25.14999962
2013-12-09, 11:54:30.95, 554.352, 1, 1, -34.16460037, 101.7360077, 25.17000008
2013-12-09, 11:54:31.95, 555.352, 1, 1, -33.99549484, 101.7340012, 25.18999863
2013-12-09, 11:54:32.95, 556.352, 1, 1, -34.32842255, 101.7380066, 25.19999886
2013-12-09, 11:54:33.95, 557.352, 1, 1, -33.99549484, 101.7340012, 25.22999954
2013-12-09, 11:54:34.95, 558.352, 1, 1, -33.99549484, 101.7340012, 25.26000023
2013-12-09, 11:54:35.91, 559.348, 1, 1, -34.16460037, 101.7360077, 25.27999878
2013-12-09, 11:54:36.91, 560.348, 1, 1, -34.24386978, 101.7370071, 25.29999924
2013-12-09, 11:54:37.91, 561.348, 1, 1, -34.24386978, 101.7370071, 25.31999969
2013-12-09, 11:54:38.87, 562.344, 1, 1, -34.16460037, 101.7360077, 25.35000038
2013-12-09, 11:54:39.87, 563.344, 1, 1, -34.57679749, 101.7410049, 25.37999916
2013-12-09, 11:54:40.87, 564.344, 1, 1, -34.41297531, 101.739006, 25.38999939
2013-12-09, 11:54:41.87, 565.344, 1, 1, -34.16460037, 101.7360077, 25.40999985
2013-12-09, 11:54:42.83, 566.34, 1, 1, -34.32842255, 101.7380066, 25.43000031
2013-12-09, 11:54:43.89, 567.346, 1, 1, -33.66257095, 101.7300034, 25.45999908
2013-12-09, 11:54:44.83, 568.34, 1, 1, -33.99549484, 101.7340012, 25.46999931
2013-12-09, 11:54:45.83, 569.34, 1, 1, -34.16460037, 101.7360077, 25.48999977
2013-12-09, 11:54:46.80, 570.337, 1, 1, -33.91094208, 101.7330017, 25.51999855
2013-12-09, 11:54:47.80, 571.337, 1, 1, -34.49224472, 101.7400055, 25.53999901
2013-12-09, 11:54:48.79, 572.336, 1, 1, -33.49874878, 101.7280045, 25.55999947
2013-12-09, 11:54:49.79, 573.336, 1, 1, -33.83167648, 101.7320023, 25.56999969
2013-12-09, 11:54:50.75, 574.332, 1, 1, -33.83167648, 101.7320023, 25.59999847
2013-12-09, 11:54:51.88, 575.345, 1, 1, -34.16460037, 101.7360077, 25.62999916
2013-12-09, 11:54:52.76, 576.333, 1, 1, -34.08004761, 101.7350082, 25.64999962
2013-12-09, 11:54:53.75, 577.332, 1, 1, -34.32842255, 101.7380066, 25.65999985
2013-12-09, 11:54:54.71, 578.328, 1, 1, -34.24386978, 101.7370071, 25.68999863
2013-12-09, 11:54:55.71, 579.328, 1, 1, -33.91094208, 101.7330017, 25.70999908
2013-12-09, 11:54:56.70, 580.327, 1, 1, -33.91094208, 101.7330017, 25.73999977
2013-12-09, 11:54:57.71, 581.328, 1, 1, -33.66257095, 101.7300034, 25.75
2013-12-09, 11:54:58.67, 582.324, 1, 1, -34.49224472, 101.7400055, 25.76999855
2013-12-09, 11:54:59.67, 583.324, 1, 1, -34.57679749, 101.7410049, 25.79999924
2013-12-09, 11:55:00.67, 584.324, 1, 1, -34.16460037, 101.7360077, 25.81999969
2013-12-09, 11:55:01.67, 585.324, 1, 1, -33.91094208, 101.7330017, 25.82999992
2013-12-09, 11:55:02.63, 586.32, 1, 1, -33.16582108, 101.7240067, 25.84999847
2013-12-09, 11:55:03.63, 587.32, 1, 1, -34.57679749, 101.7410049, 25.87999916
2013-12-09, 11:55:04.63, 588.32, 1, 1, -33.83167648, 101.7320023, 25.88999939
2013-12-09, 11:55:05.63, 589.32, 1, 1, -34.32842255, 101.7380066, 25.92000008
2013-12-09, 11:55:06.59, 590.316, 1, 1, -33.91094208, 101.7330017, 25.93000031
2013-12-09, 11:55:07.58, 591.315, 1, 1, -33.99549484, 101.7340012, 25.95999908
2013-12-09, 11:55:08.59, 592.316, 1, 1, -34.66135025, 101.7420044, 25.97999954
2013-12-09, 11:55:09.59, 593.316, 1, 1, -33.74712372, 101.7310028,  26
2013-12-09, 11:55:10.54, 594.311, 1, 1, -34.32842255, 101.7380066, 26.01000023
2013-12-09, 11:55:11.55, 595.312, 1, 1, -33.99549484, 101.7340012, 26.03999901
2013-12-09, 11:55:12.59, 596.316, 1, 1, -34.16460037, 101.7360077, 26.05999947
2013-12-09, 11:55:13.55, 597.312, 1, 1, -34.49224472, 101.7400055, 26.07999992
2013-12-09, 11:55:14.272, 598.529, 1, 1, -34.41297531, 101.739006, 26.09999847
2013-12-09, 11:55:15.51, 599.308, 1, 1, -34.24386978, 101.7370071, 26.11999893
2013-12-09, 11:55:16.51, 600.308, 1, 1, -34.08004761, 101.7350082, 26.13999939
2013-12-09, 11:55:17.47, 601.304, 1, 1, -33.83167648, 101.7320023, 26.14999962
2013-12-09, 11:55:18.47, 602.304, 1, 1, -33.49874878, 101.7280045, 26.17000008
2013-12-09, 11:55:19.47, 603.304, 1, 1, -34.32842255, 101.7380066, 26.19999886
2013-12-09, 11:55:20.47, 604.304, 1, 1, -34.08004761, 101.7350082, 26.21999931
2013-12-09, 11:55:21.43, 605.3, 1, 1, -34.32842255, 101.7380066, 26.22999954
2013-12-09, 11:55:22.43, 606.3, 1, 1, -33.99549484, 101.7340012, 26.25
2013-12-09, 11:55:23.43, 607.3, 1, 1, -33.91094208, 101.7330017, 26.27999878
2013-12-09, 11:55:24.43, 608.3, 1, 1, -33.66257095, 101.7300034, 26.28999901
2013-12-09, 11:55:25.42, 609.299, 1, 1, -33.91094208, 101.7330017, 26.31999969
2013-12-09, 11:55:26.39, 610.296, 1, 1, -33.66257095, 101.7300034, 26.32999992
2013-12-09, 11:55:27.39, 611.296, 1, 1, -33.49874878, 101.7280045, 26.34999847
2013-12-09, 11:55:28.38, 612.295, 1, 1, -34.49224472, 101.7400055, 26.36999893
2013-12-09, 11:55:29.35, 613.292, 1, 1, -34.49224472, 101.7400055, 26.39999962
2013-12-09, 11:55:30.35, 614.292, 1, 1, -33.58330154, 101.7290039, 26.40999985
2013-12-09, 11:55:31.34, 615.291, 1, 1, -34.16460037, 101.7360077, 26.43000031
2013-12-09, 11:55:32.35, 616.292, 1, 1, -33.33492661, 101.7260056, 26.44999886
2013-12-09, 11:55:33.31, 617.288, 1, 1, -34.32842255, 101.7380066, 26.46999931
2013-12-09, 11:55:34.31, 618.288, 1, 1, -33.99549484, 101.7340012, 26.5
2013-12-09, 11:55:35.31, 619.288, 1, 1, -33.66257095, 101.7300034, 26.51000023
2013-12-09, 11:55:36.30, 620.287, 1, 1, -34.32842255, 101.7380066, 26.52999878
2013-12-09, 11:55:37.27, 621.284, 1, 1, -33.74712372, 101.7310028, 26.54999924
2013-12-09, 11:55:38.26, 622.283, 1, 1, -34.24386978, 101.7370071, 26.55999947
2013-12-09, 11:55:39.26, 623.283, 1, 1, -33.99549484, 101.7340012, 26.57999992
2013-12-09, 11:55:40.27, 624.284, 1, 1, -33.99549484, 101.7340012, 26.59999847
2013-12-09, 11:55:41.23, 625.28, 1, 1, -33.83167648, 101.7320023, 26.62999916
2013-12-09, 11:55:42.23, 626.28, 1, 1, -33.33492661, 101.7260056, 26.63999939
2013-12-09, 11:55:43.23, 627.28, 1, 1, -33.91094208, 101.7330017, 26.65999985
2013-12-09, 11:55:44.22, 628.279, 1, 1, -34.32842255, 101.7380066, 26.68000031
2013-12-09, 11:55:45.18, 629.275, 1, 1, -33.66257095, 101.7300034, 26.69999886
2013-12-09, 11:55:46.19, 630.276, 1, 1, -34.49224472, 101.7400055, 26.70999908
2013-12-09, 11:55:47.19, 631.276, 1, 1, -33.66257095, 101.7300034, 26.73999977
2013-12-09, 11:55:48.19, 632.276, 1, 1, -33.74712372, 101.7310028, 26.76000023
2013-12-09, 11:55:49.15, 633.272, 1, 1, -33.99549484, 101.7340012, 26.76999855
2013-12-09, 11:55:50.15, 634.272, 1, 1, -33.66257095, 101.7300034, 26.78999901
2013-12-09, 11:55:51.14, 635.271, 1, 1, -33.49874878, 101.7280045, 26.80999947
2013-12-09, 11:55:52.15, 636.272, 1, 1, -33.41419601, 101.727005, 26.81999969
2013-12-09, 11:55:53.11, 637.268, 1, 1, -33.83167648, 101.7320023, 26.84000015
2013-12-09, 11:55:54.10, 638.267, 1, 1, -33.91094208, 101.7330017, 26.8599987
2013-12-09, 11:55:55.10, 639.267, 1, 1, -34.41297531, 101.739006, 26.87999916
2013-12-09, 11:55:56.6, 640.263, 1, 1, -33.41419601, 101.727005, 26.89999962
2013-12-09, 11:55:57.7, 641.264, 1, 1, -33.91094208, 101.7330017, 26.92000008
2013-12-09, 11:55:58.6, 642.263, 1, 1, -33.99549484, 101.7340012, 26.93999863
2013-12-09, 11:55:59.7, 643.264, 1, 1, -34.49224472, 101.7400055, 26.95999908
2013-12-09, 11:56:00.3, 644.26, 1, 1, -33.74712372, 101.7310028, 26.96999931
2013-12-09, 11:56:01.3, 645.26, 1, 1, -33.91094208, 101.7330017, 26.98999977
2013-12-09, 11:56:02.3, 646.26, 1, 1, -33.74712372, 101.7310028, 27.01000023
2013-12-09, 11:56:03.3, 647.26, 1, 1, -34.16460037, 101.7360077, 27.02999878
2013-12-09, 11:56:03.998, 648.255, 1, 1, -34.16460037, 101.7360077, 27.04999924
2013-12-09, 11:56:04.999, 649.256, 1, 1, -34.16460037, 101.7360077, 27.05999947
2013-12-09, 11:56:05.999, 650.256, 1, 1, -33.91094208, 101.7330017, 27.07999992
2013-12-09, 11:56:06.998, 651.255, 1, 1, -33.91094208, 101.7330017, 27.09999847
2013-12-09, 11:56:07.995, 652.252, 1, 1, -34.08004761, 101.7350082, 27.11999893
2013-12-09, 11:56:08.994, 653.251, 1, 1, -33.33492661, 101.7260056, 27.12999916
2013-12-09, 11:56:09.994, 654.251, 1, 1, -34.66135025, 101.7420044, 27.14999962
2013-12-09, 11:56:10.994, 655.251, 1, 1, -33.74712372, 101.7310028, 27.15999985
2013-12-09, 11:56:11.991, 656.248, 1, 1, -33.41419601, 101.727005, 27.18000031
2013-12-09, 11:56:12.991, 657.248, 1, 1, -33.58330154, 101.7290039, 27.20999908
2013-12-09, 11:56:13.990, 658.247, 1, 1, -33.66257095, 101.7300034, 27.20999908
2013-12-09, 11:56:14.991, 659.248, 1, 1, -33.58330154, 101.7290039, 27.21999931
2013-12-09, 11:56:15.986, 660.243, 1, 1, -33.33492661, 101.7260056, 27.25
2013-12-09, 11:56:16.986, 661.243, 1, 1, -34.08004761, 101.7350082, 27.26999855
2013-12-09, 11:56:17.986, 662.243, 1, 1, -33.99549484, 101.7340012, 27.29999924
2013-12-09, 11:56:18.987, 663.244, 1, 1, -33.74712372, 101.7310028, 27.29999924
2013-12-09, 11:56:19.983, 664.24, 1, 1, -33.99549484, 101.7340012, 27.31999969
2013-12-09, 11:56:20.982, 665.239, 1, 1, -33.66257095, 101.7300034, 27.34000015
2013-12-09, 11:56:21.982, 666.239, 1, 1, -34.08004761, 101.7350082, 27.34999847
2013-12-09, 11:56:22.983, 667.24, 1, 1, -33.91094208, 101.7330017, 27.37999916
2013-12-09, 11:56:23.978, 668.235, 1, 1, -33.66257095, 101.7300034, 27.38999939
2013-12-09, 11:56:24.978, 669.235, 1, 1, -33.91094208, 101.7330017, 27.39999962
2013-12-09, 11:56:25.978, 670.235, 1, 1, -33.66257095, 101.7300034, 27.40999985
2013-12-09, 11:56:26.978, 671.235, 1, 1, -33.58330154, 101.7290039, 27.43999863
2013-12-09, 11:56:27.974, 672.231, 1, 1, -33.74712372, 101.7310028, 27.44999886
2013-12-09, 11:56:28.974, 673.231, 1, 1, -33.91094208, 101.7330017, 27.46999931
2013-12-09, 11:56:29.974, 674.231, 1, 1, -34.41297531, 101.739006, 27.48999977
2013-12-09, 11:56:30.974, 675.231, 1, 1, -33.83167648, 101.7320023, 27.51000023
2013-12-09, 11:56:31.970, 676.227, 1, 1, -33.99549484, 101.7340012, 27.51000023
2013-12-09, 11:56:32.971, 677.228, 1, 1, -34.24386978, 101.7370071, 27.53999901
2013-12-09, 11:56:33.970, 678.227, 1, 1, -34.32842255, 101.7380066, 27.55999947
2013-12-09, 11:56:34.970, 679.227, 1, 1, -33.83167648, 101.7320023, 27.56999969
2013-12-09, 11:56:35.966, 680.223, 1, 1, -33.58330154, 101.7290039, 27.59000015
2013-12-09, 11:56:36.966, 681.223, 1, 1, -33.66257095, 101.7300034, 27.6099987
2013-12-09, 11:56:37.966, 682.223, 1, 1, -33.66257095, 101.7300034, 27.61999893
2013-12-09, 11:56:38.963, 683.22, 1, 1, -33.58330154, 101.7290039, 27.62999916
2013-12-09, 11:56:39.962, 684.219, 1, 1, -33.74712372, 101.7310028, 27.64999962
2013-12-09, 11:56:40.963, 685.22, 1, 1, -34.08004761, 101.7350082, 27.67000008
2013-12-09, 11:56:41.963, 686.22, 1, 1, -34.32842255, 101.7380066, 27.68000031
2013-12-09, 11:56:42.959, 687.216, 1, 1, -34.08004761, 101.7350082, 27.69999886
2013-12-09, 11:56:43.958, 688.215, 1, 1, -33.66257095, 101.7300034, 27.70999908
2013-12-09, 11:56:44.958, 689.215, 1, 1, -33.66257095, 101.7300034, 27.72999954
2013-12-09, 11:56:45.959, 690.216, 1, 1, -33.83167648, 101.7320023, 27.75
2013-12-09, 11:56:46.955, 691.212, 1, 1, -33.58330154, 101.7290039, 27.75
2013-12-09, 11:56:47.954, 692.211, 1, 1, -34.08004761, 101.7350082, 27.76999855
2013-12-09, 11:56:48.955, 693.212, 1, 1, -33.66257095, 101.7300034, 27.77999878
2013-12-09, 11:56:49.954, 694.211, 1, 1, -33.49874878, 101.7280045, 27.79999924
2013-12-09, 11:56:50.951, 695.208, 1, 1, -33.99549484, 101.7340012, 27.82999992
2013-12-09, 11:56:51.950, 696.207, 1, 1, -33.41419601, 101.727005, 27.82999992
